TYPE,cash_old,cash_new,trade,asset_old,asset_new,price_old,price_new
BUY,4201.2569657470613,0,0.23445444464768839,0,1.3083914424473079e-05,18100.410156000002,17919.289063
None,0,0,0.0,0.23445444464768839,0.23445444464768839,17919.289063,17851.039063
None,0,0,0.0,0.23445444464768839,0.23445444464768839,17851.039063,17731.919922000001
None,0,0,0.0,0.23445444464768839,0.23445444464768839,17731.919922000001,17568.529297000001
None,0,0,0.0,0.23445444464768839,0.23445444464768839,17568.529297000001,17440.589843999998
SELL,0,4133.4950518796668,4133.4950518796668,0.23445444464768839,0,17440.589843999998,17630.269531000002
None,4133.4950518796668,4133.4950518796668,0.0,0,0,17630.269531000002,17751.390625
BUY,4133.4950518796668,0,0.23292570726651954,0,1.3125547369637396e-05,17751.390625,17745.980468999998
None,0,0,0.0,0.23292570726651954,0.23292570726651954,17745.980468999998,17689.859375
None,0,0,0.0,0.23292570726651954,0.23292570726651954,17689.859375,17598.199218999998
None,0,0,0.0,0.23292570726651954,0.23292570726651954,17598.199218999998,17550.689452999999
None,0,0,0.0,0.23292570726651954,0.23292570726651954,17550.689452999999,17540.470702999999
None,0,0,0.0,0.23292570726651954,0.23292570726651954,17540.470702999999,17419.75
None,0,0,0.0,0.23292570726651954,0.23292570726651954,17419.75,17373.380859000001
SELL,0,4103.0259127017716,4103.0259127017716,0.23292570726651954,0,17373.380859000001,17615.169922000001
BUY,4103.0259127017716,0,0.23576760744117159,0,1.354765139222134e-05,17615.169922000001,17402.839843999998
None,0,0,0.0,0.23576760744117159,0.23576760744117159,17402.839843999998,17402.509765999999
SELL,0,4104.3014522377753,4104.3014522377753,0.23576760744117159,0,17402.509765999999,17408.25
None,4104.3014522377753,4104.3014522377753,0.0,0,0,17408.25,17477.400390999999
None,4104.3014522377753,4104.3014522377753,0.0,0,0,17477.400390999999,17545.179688
BUY,4104.3014522377753,0,0.23437963564187542,0,1.3384449033018004e-05,17545.179688,17511.339843999998
None,0,0,0.0,0.23437963564187542,0.23437963564187542,17511.339843999998,17348.730468999998
None,0,0,0.0,0.23437963564187542,0.23437963564187542,17348.730468999998,16990.689452999999
None,0,0,0.0,0.23437963564187542,0.23437963564187542,16990.689452999999,16459.75
None,0,0,0.0,0.23437963564187542,0.23437963564187542,16459.75,15871.349609000001
None,0,0,0.0,0.23437963564187542,0.23437963564187542,15871.349609000001,15666.440430000001
SELL,0,3816.9918451972835,3816.9918451972835,0.23437963564187542,0,15666.440430000001,16285.509765999999
None,3816.9918451972835,3816.9918451972835,0.0,0,0,16285.509765999999,16654.769531000002
BUY,3816.9918451972835,0,0.22934504629054628,0,1.3780262675749624e-05,16654.769531000002,16643.009765999999
None,0,0,0.0,0.22934504629054628,0.22934504629054628,16643.009765999999,16528.029297000001
None,0,0,0.0,0.22934504629054628,0.22934504629054628,16528.029297000001,16058.349609000001
SELL,0,3750.1079761809424,3750.1079761809424,0.22934504629054628,0,16058.349609000001,16351.379883000001
None,3750.1079761809424,3750.1079761809424,0.0,0,0,16351.379883000001,16374.759765999999
BUY,3750.1079761809424,0,0.23289153550153777,0,1.4463174834634954e-05,16374.759765999999,16102.379883000001
SELL,0,3841.0054970733427,3841.0054970733427,0.23289153550153777,0,16102.379883000001,16492.679688
BUY,3841.0054970733427,0,0.23631764732953553,0,1.4539429970073894e-05,16492.679688,16253.570313
SELL,0,3859.1618003504468,3859.1618003504468,0.23631764732953553,0,16253.570313,16330.400390999999
None,3859.1618003504468,3859.1618003504468,0.0,0,0,16330.400390999999,16433.089843999998
BUY,3859.1618003504468,0,0.23573216289967117,0,1.4399409897846438e-05,16433.089843999998,16370.959961000002
SELL,0,3913.1184521388309,3913.1184521388309,0.23573216289967117,0,16370.959961000002,16599.849609000001
None,3913.1184521388309,3913.1184521388309,0.0,0,0,16599.849609000001,16739.949218999998
BUY,3913.1184521388309,0,0.23467342802497962,0,1.4073588237763225e-05,16739.949218999998,16674.740234000001
None,0,0,0.0,0.23467342802497962,0.23467342802497962,16674.740234000001,16384.580077999999
SELL,0,3874.502756277373,3874.502756277373,0.23467342802497962,0,16384.580077999999,16510.189452999999
BUY,3874.502756277373,0,0.23725605086983256,0,1.4528427830680522e-05,16510.189452999999,16330.469727000002
None,0,0,0.0,0.23725605086983256,0.23725605086983256,16330.469727000002,16279.889647999998
None,0,0,0.0,0.23725605086983256,0.23725605086983256,16279.889647999998,16201.320313
SELL,0,3870.7541569385589,3870.7541569385589,0.23725605086983256,0,16201.320313,16314.669921999999
BUY,3870.7541569385589,0,0.24189356645278118,0,1.5116562591907033e-05,16314.669921999999,16001.889647999998
SELL,0,3882.1812658627769,3882.1812658627769,0.24189356645278118,0,16001.889647999998,16049.129883000001
None,3882.1812658627769,3882.1812658627769,0.0,0,0,16049.129883000001,16284.700194999999
BUY,3882.1812658627769,0,0.23858031808550828,0,1.4662006815164069e-05,16284.700194999999,16272.009765999999
SELL,0,3929.9830692816904,3929.9830692816904,0.23858031808550828,0,16272.009765999999,16472.369140999999
None,3929.9830692816904,3929.9830692816904,0.0,0,0,16472.369140999999,16776.429688
None,3929.9830692816904,3929.9830692816904,0.0,0,0,16776.429688,16790.189452999999
None,3929.9830692816904,3929.9830692816904,0.0,0,0,16790.189452999999,16912.289063
None,3929.9830692816904,3929.9830692816904,0.0,0,0,16912.289063,17050.75
None,3929.9830692816904,3929.9830692816904,0.0,0,0,17050.75,17084.490234000001
None,3929.9830692816904,3929.9830692816904,0.0,0,0,17084.490234000001,17131.859375
BUY,3929.9830692816904,0,0.23006721887857132,0,1.3468486827907629e-05,17131.859375,17081.890625
None,0,0,0.0,0.23006721887857132,0.23006721887857132,17081.890625,16924.75
SELL,0,3943.7547492117501,3943.7547492117501,0.23006721887857132,0,16924.75,17141.75
None,3943.7547492117501,3943.7547492117501,0.0,0,0,17141.75,17215.970702999999
None,3943.7547492117501,3943.7547492117501,0.0,0,0,17215.970702999999,17230.539063
BUY,3943.7547492117501,0,0.22906021349543468,0,1.3304220151382681e-05,17230.539063,17217.109375
None,0,0,0.0,0.22906021349543468,0.22906021349543468,17217.109375,17168.609375
SELL,0,4006.0707591892101,4006.0707591892101,0.22906021349543468,0,17168.609375,17489.160156000002
None,4006.0707591892101,4006.0707591892101,0.0,0,0,17489.160156000002,17646.699218999998
BUY,4006.0707591892101,0,0.22731993506528894,0,1.2899011521340569e-05,17646.699218999998,17623.050781000002
None,0,0,0.0,0.22731993506528894,0.22731993506528894,17623.050781000002,17581.429688
SELL,0,4041.6392252789569,4041.6392252789569,0.22731993506528894,0,17581.429688,17779.519531000002
BUY,4041.6392252789569,0,0.22762359609282196,0,1.2819675040305462e-05,17779.519531000002,17755.800781000002
None,0,0,0.0,0.22762359609282196,0.22762359609282196,17755.800781000002,17663.539063
SELL,0,4058.2464118119387,4058.2464118119387,0.22762359609282196,0,17663.539063,17828.759765999999
None,4058.2464118119387,4058.2464118119387,0.0,0,0,17828.759765999999,17918.150390999999
BUY,4058.2464118119387,0,0.22712904568474709,0,1.2711796711878551e-05,17918.150390999999,17867.580077999999
None,0,0,0.0,0.22712904568474709,0.22712904568474709,17867.580077999999,17863.429688
SELL,0,4067.9561785149617,4067.9561785149617,0.22712904568474709,0,17863.429688,17910.330077999999
BUY,4067.9561785149617,0,0.2294329353131396,0,1.2940029217723713e-05,17910.330077999999,17730.480468999998
SELL,0,4074.3184614152424,4074.3184614152424,0.2294329353131396,0,17730.480468999998,17758.210938
BUY,4074.3184614152424,0,0.23015860720371467,0,1.3001679905883765e-05,17758.210938,17702.220702999999
None,0,0,0.0,0.23015860720371467,0.23015860720371467,17702.220702999999,17448.070313
None,0,0,0.0,0.23015860720371467,0.23015860720371467,17448.070313,17245.240234000001
SELL,0,4023.8651774715013,4023.8651774715013,0.23015860720371467,0,17245.240234000001,17483.009765999999
None,4023.8651774715013,4023.8651774715013,0.0,0,0,17483.009765999999,17489.5
None,4023.8651774715013,4023.8651774715013,0.0,0,0,17489.5,17737.160156000002
BUY,4023.8651774715013,0,0.22691715483901265,0,1.2796501097630804e-05,17737.160156000002,17732.75
SELL,0,4044.5283777148261,4044.5283777148261,0.22691715483901265,0,17732.75,17823.810547000001
BUY,4044.5283777148261,0,0.22731417912517113,0,1.2775713558114558e-05,17823.810547000001,17792.679688
SELL,0,4048.9632239307257,4048.9632239307257,0.22731417912517113,0,17792.679688,17812.189452999999
None,4048.9632239307257,4048.9632239307257,0.0,0,0,17812.189452999999,17813.390625
BUY,4048.9632239307257,0,0.22849782853159359,0,1.2894969590009503e-05,17813.390625,17719.919922000001
SELL,0,4087.4490416704816,4087.4490416704816,0.22849782853159359,0,17719.919922000001,17888.349609000001
BUY,4087.4490416704816,0,0.23054274603939937,0,1.3003209877245436e-05,17888.349609000001,17729.679688
None,0,0,0.0,0.23054274603939937,0.23054274603939937,17729.679688,17477.669922000001
SELL,0,4114.6418285313839,4114.6418285313839,0.23054274603939937,0,17477.669922000001,17847.630859000001
BUY,4114.6418285313839,0,0.23206562489374194,0,1.3088491417136278e-05,17847.630859000001,17730.509765999999
None,0,0,0.0,0.23206562489374194,0.23206562489374194,17730.509765999999,17568.0
None,0,0,0.0,0.23206562489374194,0.23206562489374194,17568.0,17492.300781000002
SELL,0,4078.4953411012912,4078.4953411012912,0.23206562489374194,0,17492.300781000002,17574.75
BUY,4078.4953411012912,0,0.2362262097895772,0,1.3682208148969283e-05,17574.75,17265.210938
SELL,0,4102.8949247302717,4102.8949247302717,0.2362262097895772,0,17265.210938,17368.5
None,4102.8949247302717,4102.8949247302717,0.0,0,0,17368.5,17524.910156000002
None,4102.8949247302717,4102.8949247302717,0.0,0,0,17524.910156000002,17749.089843999998
BUY,4102.8949247302717,0,0.23450688628344488,0,1.3403579843803062e-05,17749.089843999998,17495.839843999998
None,0,0,0.0,0.23450688628344488,0.23450688628344488,17495.839843999998,17128.550781000002
SELL,0,4045.6234881037876,4045.6234881037876,0.23450688628344488,0,17128.550781000002,17251.619140999999
None,4045.6234881037876,4045.6234881037876,0.0,0,0,17251.619140999999,17417.269531000002
None,4045.6234881037876,4045.6234881037876,0.0,0,0,17417.269531000002,17602.609375
BUY,4045.6234881037876,0,0.23049135839512228,0,1.313178709067891e-05,17602.609375,17552.169922000001
None,0,0,0.0,0.23049135839512228,0.23049135839512228,17552.169922000001,17528.269531000002
SELL,0,4084.5328603932408,4084.5328603932408,0.23049135839512228,0,17528.269531000002,17720.980468999998
BUY,4084.5328603932408,0,0.23202472295594537,0,1.3180325364697925e-05,17720.980468999998,17603.869140999999
None,0,0,0.0,0.23202472295594537,0.23202472295594537,17603.869140999999,17425.029297000001
None,0,0,0.0,0.23202472295594537,0.23202472295594537,17425.029297000001,17148.939452999999
SELL,0,3981.2333689911188,3981.2333689911188,0.23202472295594537,0,17148.939452999999,17158.660156000002
BUY,3981.2333689911188,0,0.23548523167079802,0,1.3928672146416221e-05,17158.660156000002,16906.509765999999
None,0,0,0.0,0.23548523167079802,0.23548523167079802,16906.509765999999,16514.099609000001
None,0,0,0.0,0.23548523167079802,0.23548523167079802,16514.099609000001,16346.450194999999
SELL,0,3861.6211292266757,3861.6211292266757,0.23548523167079802,0,16346.450194999999,16398.570313
None,3861.6211292266757,3861.6211292266757,0.0,0,0,16398.570313,16516.220702999999
BUY,3861.6211292266757,0,0.23908879112899892,0,1.4802966974384037e-05,16516.220702999999,16151.410156
SELL,0,3916.0472177191155,3916.0472177191155,0.23908879112899892,0,16151.410156,16379.049805000001
BUY,3916.0472177191155,0,0.24493542680635524,0,1.531987740938279e-05,16379.049805000001,15988.080078000001
SELL,0,3922.8905795644064,3922.8905795644064,0.24493542680635524,0,15988.080078000001,16016.019531
BUY,3922.8905795644064,0,0.24880796672890795,0,1.5780558507101483e-05,16016.019531,15766.740234000001
SELL,0,3951.7372393778064,3951.7372393778064,0.24880796672890795,0,15766.740234000001,15882.679688
None,3951.7372393778064,3951.7372393778064,0.0,0,0,15882.679688,16093.509765999999
BUY,3951.7372393778064,0,0.24876818245460369,0,1.5660355143326981e-05,16093.509765999999,15885.219727000002
SELL,0,4021.8925390978202,4021.8925390978202,0.24876818245460369,0,15885.219727000002,16167.230469
BUY,4021.8925390978202,0,0.25224388589737945,0,1.5820158632801964e-05,16167.230469,15944.459961000002
SELL,0,4053.4683497821165,4053.4683497821165,0.25224388589737945,0,15944.459961000002,16069.639647999998
None,4053.4683497821165,4053.4683497821165,0.0,0,0,16069.639647999998,16466.300781000002
BUY,4053.4683497821165,0,0.24642373824508715,0,1.4980913511745397e-05,16466.300781000002,16449.179688
None,0,0,0.0,0.24642373824508715,0.24642373824508715,16449.179688,16153.540038999998
SELL,0,4025.7408660810884,4025.7408660810884,0.24642373824508715,0,16153.540038999998,16336.660156
None,4025.7408660810884,4025.7408660810884,0.0,0,0,16336.660156,16416.580077999999
BUY,4025.7408660810884,0,0.24842631204509921,0,1.5330254621283392e-05,16416.580077999999,16204.969727000002
None,0,0,0.0,0.24842631204509921,0.24842631204509921,16204.969727000002,16027.049805000001
None,0,0,0.0,0.24842631204509921,0.24842631204509921,16027.049805000001,16014.379883000001
None,0,0,0.0,0.24842631204509921,0.24842631204509921,16014.379883000001,15914.740234000001
None,0,0,0.0,0.24842631204509921,0.24842631204509921,15914.740234000001,15660.179688
SELL,0,3968.3221216439829,3968.3221216439829,0.24842631204509921,0,15660.179688,15973.839844
None,3968.3221216439829,3968.3221216439829,0.0,0,0,15973.839844,16196.410156
None,3968.3221216439829,3968.3221216439829,0.0,0,0,16196.410156,16453.830077999999
BUY,3968.3221216439829,0,0.24177287727654248,0,1.473018630916028e-05,16453.830077999999,16413.429688
None,0,0,0.0,0.24177287727654248,0.24177287727654248,16413.429688,16391.990234000001
SELL,0,4018.424828151708,4018.424828151708,0.24177287727654248,0,16391.990234000001,16620.660156000002
BUY,4018.424828151708,0,0.2445520205401836,0,1.4882869111127375e-05,16620.660156000002,16431.779297000001
SELL,0,4031.4376703098942,4031.4376703098942,0.2445520205401836,0,16431.779297000001,16484.990234000001
None,4031.4376703098942,4031.4376703098942,0.0,0,0,16484.990234000001,16697.289063
BUY,4031.4376703098942,0,0.2422743250132689,0,1.4559780743459457e-05,16697.289063,16639.970702999999
None,0,0,0.0,0.2422743250132689,0.2422743250132689,16639.970702999999,16516.5
SELL,0,4085.975892192178,4085.975892192178,0.2422743250132689,0,16516.5,16865.080077999999
None,4085.975892192178,4085.975892192178,0.0,0,0,16865.080077999999,16899.320313
None,4085.975892192178,4085.975892192178,0.0,0,0,16899.320313,16943.900390999999
None,4085.975892192178,4085.975892192178,0.0,0,0,16943.900390999999,17006.769531000002
None,4085.975892192178,4085.975892192178,0.0,0,0,17006.769531000002,17073.949218999998
BUY,4085.975892192178,0,0.24086016861304188,0,1.4198228857678826e-05,17073.949218999998,16964.099609000001
SELL,0,4094.7094255448073,4094.7094255448073,0.24086016861304188,0,16964.099609000001,17000.359375
BUY,4094.7094255448073,0,0.24093426873358839,0,1.4176664524239212e-05,17000.359375,16995.130859000001
SELL,0,4147.27638912561,4147.27638912561,0.24093426873358839,0,16995.130859000001,17213.310547000001
None,4147.27638912561,4147.27638912561,0.0,0,0,17213.310547000001,17229.130859000001
None,4147.27638912561,4147.27638912561,0.0,0,0,17229.130859000001,17251.529297000001
None,4147.27638912561,4147.27638912561,0.0,0,0,17251.529297000001,17325.759765999999
None,4147.27638912561,4147.27638912561,0.0,0,0,17325.759765999999,17481.490234000001
None,4147.27638912561,4147.27638912561,0.0,0,0,17481.490234000001,17602.300781000002
None,4147.27638912561,4147.27638912561,0.0,0,0,17602.300781000002,17623.869140999999
BUY,4147.27638912561,0,0.23587429569721352,0,1.3415234035652653e-05,17623.869140999999,17582.570313
None,0,0,0.0,0.23587429569721352,0.23587429569721352,17582.570313,17502.589843999998
SELL,0,4131.5105879975981,4131.5105879975981,0.23587429569721352,0,17502.589843999998,17515.730468999998
None,4131.5105879975981,4131.5105879975981,0.0,0,0,17515.730468999998,17535.390625
None,4131.5105879975981,4131.5105879975981,0.0,0,0,17535.390625,17633.109375
None,4131.5105879975981,4131.5105879975981,0.0,0,0,17633.109375,17716.660156000002
BUY,4131.5105879975981,0,0.23361547068415325,0,1.3209741807639825e-05,17716.660156000002,17685.089843999998
SELL,0,4156.6616660154677,4156.6616660154677,0.23361547068415325,0,17685.089843999998,17792.75
BUY,4156.6616660154677,0,0.2343497584718649,0,1.3212480040134459e-05,17792.75,17737.0
