TYPE,cash_old,cash_new,trade,asset_old,asset_new,price_old_2,price_old,price_new
SELL,0.0,2247.7290502386895,2247.7290502386895,0.15553001559062143,0.0,14539.139647999998,14514.110352000002,14452.059569999999
None,2247.7290502386895,2247.7290502386895,0,0.0,0.0,14514.110352000002,14452.059569999999,14455.820313
BUY,2247.7290502386895,0.0,2247.7290502386895,0.0,0.15489049049252221,14452.059569999999,14455.820313,14511.730469
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14455.820313,14511.730469,14421.490234000001
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14511.730469,14421.490234000001,14512.030272999998
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14421.490234000001,14512.030272999998,14447.75
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14512.030272999998,14447.75,14559.650390999999
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14447.75,14559.650390999999,14526.160156
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14559.650390999999,14526.160156,14578.540038999998
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14526.160156,14578.540038999998,14572.849609000001
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14578.540038999998,14572.849609000001,14662.009765999999
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14572.849609000001,14662.009765999999,14550.349609000001
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14662.009765999999,14550.349609000001,14606.110352000002
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14550.349609000001,14606.110352000002,14565.25
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14606.110352000002,14565.25,14613.480469
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14565.25,14613.480469,14673.459961000002
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14613.480469,14673.459961000002,14802.240234000001
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14673.459961000002,14802.240234000001,14865.139647999998
None,0.0,0.0,0,0.15489049049252221,0.15489049049252221,14802.240234000001,14865.139647999998,14865.059569999999
SELL,0.0,2261.2772790020758,2261.2772790020758,0.15489049049252221,0.0,14865.139647999998,14865.059569999999,14599.200194999999
None,2261.2772790020758,2261.2772790020758,0,0.0,0.0,14865.059569999999,14599.200194999999,14756.780272999998
None,2261.2772790020758,2261.2772790020758,0,0.0,0.0,14599.200194999999,14756.780272999998,14618.589844
None,2261.2772790020758,2261.2772790020758,0,0.0,0.0,14756.780272999998,14618.589844,14537.139647999998
None,2261.2772790020758,2261.2772790020758,0,0.0,0.0,14618.589844,14537.139647999998,14547.509765999999
BUY,2261.2772790020758,0.0,2261.2772790020758,0.0,0.15523106348797322,14537.139647999998,14547.509765999999,14567.169921999999
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14547.509765999999,14567.169921999999,14719.459961000002
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14567.169921999999,14719.459961000002,14676.299805000001
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14719.459961000002,14676.299805000001,14700.799805000001
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14676.299805000001,14700.799805000001,14712.549805000001
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14700.799805000001,14712.549805000001,14818.75
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14712.549805000001,14818.75,14839.799805000001
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14818.75,14839.799805000001,14700.950194999999
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14839.799805000001,14700.950194999999,14831.580078000001
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14700.950194999999,14831.580078000001,14973.959961000002
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14831.580078000001,14973.959961000002,14968.889647999998
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14973.959961000002,14968.889647999998,15056.200194999999
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,14968.889647999998,15056.200194999999,15105.120116999999
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,15056.200194999999,15105.120116999999,15082.620116999999
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,15105.120116999999,15082.620116999999,15118.490234000001
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,15082.620116999999,15118.490234000001,15091.679688
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,15118.490234000001,15091.679688,15215.25
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,15091.679688,15215.25,15275.690430000001
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,15215.25,15275.690430000001,15233.219727000002
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,15275.690430000001,15233.219727000002,15354.400390999999
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,15233.219727000002,15354.400390999999,15335.280272999998
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,15354.400390999999,15335.280272999998,15387.580078000001
None,0.0,0.0,0,0.15523106348797322,0.15523106348797322,15335.280272999998,15387.580078000001,15307.169921999999
SELL,0.0,2374.1815005168064,2374.1815005168064,0.15523106348797322,0.0,15387.580078000001,15307.169921999999,15294.5
None,2374.1815005168064,2374.1815005168064,0,0.0,0.0,15307.169921999999,15294.5,15303.099609000001
BUY,2374.1815005168064,0.0,2374.1815005168064,0.0,0.15407368849453126,15294.5,15303.099609000001,15409.389647999998
None,0.0,0.0,0,0.15407368849453126,0.15407368849453126,15303.099609000001,15409.389647999998,15302.799805000001
None,0.0,0.0,0,0.15407368849453126,0.15407368849453126,15409.389647999998,15302.799805000001,15324.530272999998
None,0.0,0.0,0,0.15407368849453126,0.15407368849453126,15302.799805000001,15324.530272999998,15115.570313
None,0.0,0.0,0,0.15407368849453126,0.15407368849453126,15324.530272999998,15115.570313,15254.030272999998
None,0.0,0.0,0,0.15407368849453126,0.15407368849453126,15115.570313,15254.030272999998,15177.540038999998
SELL,0.0,2305.0332593189041,2305.0332593189041,0.15407368849453126,0.0,15254.030272999998,15177.540038999998,14960.589844
None,2305.0332593189041,2305.0332593189041,0,0.0,0.0,15177.540038999998,14960.589844,15040.620116999999
BUY,2305.0332593189041,0.0,2305.0332593189041,0.0,0.15116835659951566,14960.589844,15040.620116999999,15248.120116999999
None,0.0,0.0,0,0.15116835659951566,0.15116835659951566,15040.620116999999,15248.120116999999,15238.589844
SELL,0.0,2285.9708409670484,2285.9708409670484,0.15116835659951566,0.0,15248.120116999999,15238.589844,15122.019531
None,2285.9708409670484,2285.9708409670484,0,0.0,0.0,15238.589844,15122.019531,14995.230469
None,2285.9708409670484,2285.9708409670484,0,0.0,0.0,15122.019531,14995.230469,15176.080078000001
None,2285.9708409670484,2285.9708409670484,0,0.0,0.0,14995.230469,15176.080078000001,15070.179688
None,2285.9708409670484,2285.9708409670484,0,0.0,0.0,15176.080078000001,15070.179688,15179.849609000001
BUY,2285.9708409670484,0.0,2285.9708409670484,0.0,0.14923204384430969,15070.179688,15179.849609000001,15318.230469
None,0.0,0.0,0,0.14923204384430969,0.14923204384430969,15179.849609000001,15318.230469,15112.190430000001
SELL,0.0,2202.4143040179824,2202.4143040179824,0.14923204384430969,0.0,15318.230469,15112.190430000001,14758.320313
None,2202.4143040179824,2202.4143040179824,0,0.0,0.0,15112.190430000001,14758.320313,14799.400390999999
None,2202.4143040179824,2202.4143040179824,0,0.0,0.0,14758.320313,14799.400390999999,14659.559569999999
None,2202.4143040179824,2202.4143040179824,0,0.0,0.0,14799.400390999999,14659.559569999999,14760.309569999999
BUY,2202.4143040179824,0.0,2202.4143040179824,0.0,0.14771252020522876,14659.559569999999,14760.309569999999,14910.139647999998
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,14760.309569999999,14910.139647999998,15024.490234000001
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,14910.139647999998,15024.490234000001,14909.599609000001
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15024.490234000001,14909.599609000001,14974.959961000002
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,14909.599609000001,14974.959961000002,14932.410156
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,14974.959961000002,14932.410156,14988.370116999999
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,14932.410156,14988.370116999999,15135.839844
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,14988.370116999999,15135.839844,15224.690430000001
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15135.839844,15224.690430000001,15300.339844
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15224.690430000001,15300.339844,15291.660156
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15300.339844,15291.660156,15460.919921999999
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15291.660156,15460.919921999999,15464.299805000001
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15460.919921999999,15464.299805000001,15484.259765999999
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15464.299805000001,15484.259765999999,15451.849609000001
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15484.259765999999,15451.849609000001,15470.519531
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15451.849609000001,15470.519531,15548.540038999998
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15470.519531,15548.540038999998,15543.740234000001
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15548.540038999998,15543.740234000001,15545.549805000001
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15543.740234000001,15545.549805000001,15567.740234000001
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15545.549805000001,15567.740234000001,15542.240234000001
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15567.740234000001,15542.240234000001,15555.610352000002
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15542.240234000001,15555.610352000002,15558.830078000001
None,0.0,0.0,0,0.14771252020522876,0.14771252020522876,15555.610352000002,15558.830078000001,15521.969727000002
SELL,0.0,2292.5854409289182,2292.5854409289182,0.14771252020522876,0.0,15558.830078000001,15521.969727000002,15520.589844
None,2292.5854409289182,2292.5854409289182,0,0.0,0.0,15521.969727000002,15520.589844,15499.540038999998
None,2292.5854409289182,2292.5854409289182,0,0.0,0.0,15520.589844,15499.540038999998,15628.019531
BUY,2292.5854409289182,0.0,2292.5854409289182,0.0,0.14641286759223754,15499.540038999998,15628.019531,15658.360352000002
None,0.0,0.0,0,0.14641286759223754,0.14641286759223754,15628.019531,15658.360352000002,15612.129883000001
SELL,0.0,2272.1432590789714,2272.1432590789714,0.14641286759223754,0.0,15658.360352000002,15612.129883000001,15518.740234000001
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15612.129883000001,15518.740234000001,15470.669921999999
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15518.740234000001,15470.669921999999,15498.320313
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15470.669921999999,15498.320313,15425.509765999999
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15498.320313,15425.509765999999,15419.679688
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15425.509765999999,15419.679688,15451.009765999999
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15419.679688,15451.009765999999,15337.660156
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15451.009765999999,15337.660156,15112.190430000001
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15337.660156,15112.190430000001,15081.469727000002
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15112.190430000001,15081.469727000002,15010.740234000001
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15081.469727000002,15010.740234000001,15002.990234000001
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15010.740234000001,15002.990234000001,14897.549805000001
None,2272.1432590789714,2272.1432590789714,0,0.0,0.0,15002.990234000001,14897.549805000001,14963.740234000001
BUY,2272.1432590789714,0.0,2272.1432590789714,0.0,0.15137015960814049,14897.549805000001,14963.740234000001,15010.509765999999
None,0.0,0.0,0,0.15137015960814049,0.15137015960814049,14963.740234000001,15010.509765999999,14946.459961000002
SELL,0.0,2236.6651387803245,2236.6651387803245,0.15137015960814049,0.0,15010.509765999999,14946.459961000002,14776.129883000001
None,2236.6651387803245,2236.6651387803245,0,0.0,0.0,14946.459961000002,14776.129883000001,14824.509765999999
BUY,2236.6651387803245,0.0,2236.6651387803245,0.0,0.15070902532466349,14776.129883000001,14824.509765999999,14840.950194999999
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,14824.509765999999,14840.950194999999,14810.309569999999
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,14840.950194999999,14810.309569999999,14833.959961000002
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,14810.309569999999,14833.959961000002,14930.870116999999
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,14833.959961000002,14930.870116999999,14937.480469
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,14930.870116999999,14937.480469,14922.5
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,14937.480469,14922.5,15063.120116999999
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,14922.5,15063.120116999999,15191.059569999999
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,15063.120116999999,15191.059569999999,15326.599609000001
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,15191.059569999999,15326.599609000001,15300.639647999998
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,15326.599609000001,15300.639647999998,15376.059569999999
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,15300.639647999998,15376.059569999999,15494.780272999998
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,15376.059569999999,15494.780272999998,15529.730469
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,15494.780272999998,15529.730469,15676.940430000001
None,0.0,0.0,0,0.15070902532466349,0.15070902532466349,15529.730469,15676.940430000001,15636.549805000001
SELL,0.0,2328.6186905930467,2328.6186905930467,0.15070902532466349,0.0,15676.940430000001,15636.549805000001,15451.089844
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,15636.549805000001,15451.089844,15401.379883000001
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,15451.089844,15401.379883000001,15334.589844
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,15401.379883000001,15334.589844,15273.259765999999
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,15334.589844,15273.259765999999,15328.299805000001
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,15273.259765999999,15328.299805000001,15258.240234000001
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,15328.299805000001,15258.240234000001,15129.669921999999
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,15258.240234000001,15129.669921999999,15191.700194999999
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,15129.669921999999,15191.700194999999,15133.139647999998
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,15191.700194999999,15133.139647999998,14996.480469
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,15133.139647999998,14996.480469,15072.580078000001
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,14996.480469,15072.580078000001,14936.240234000001
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,15072.580078000001,14936.240234000001,14776.530272999998
None,2328.6186905930467,2328.6186905930467,0,0.0,0.0,14936.240234000001,14776.530272999998,14802.980469
BUY,2328.6186905930467,0.0,2328.6186905930467,0.0,0.15394736652729499,14776.530272999998,14802.980469,15126.070313
None,0.0,0.0,0,0.15394736652729499,0.15394736652729499,14802.980469,15126.070313,15237.110352000002
None,0.0,0.0,0,0.15394736652729499,0.15394736652729499,15126.070313,15237.110352000002,15301.259765999999
None,0.0,0.0,0,0.15394736652729499,0.15394736652729499,15237.110352000002,15301.259765999999,15168.009765999999
None,0.0,0.0,0,0.15394736652729499,0.15394736652729499,15301.259765999999,15168.009765999999,15373.830078000001
None,0.0,0.0,0,0.15394736652729499,0.15394736652729499,15168.009765999999,15373.830078000001,15371.650390999999
None,0.0,0.0,0,0.15394736652729499,0.15394736652729499,15373.830078000001,15371.650390999999,15399.650390999999
None,0.0,0.0,0,0.15394736652729499,0.15394736652729499,15371.650390999999,15399.650390999999,15392.200194999999
None,0.0,0.0,0,0.15394736652729499,0.15394736652729499,15399.650390999999,15392.200194999999,15467.660156
None,0.0,0.0,0,0.15394736652729499,0.15394736652729499,15392.200194999999,15467.660156,15413.330078000001
None,0.0,0.0,0,0.15394736652729499,0.15394736652729499,15467.660156,15413.330078000001,15509.209961000002
